data,obito,heat_index,wind_chill,tmin,temp,tmax,amplitude_t,urmin,umidade,urmax,prec,pressao,ventodir,ventovel
2021-11-13,-3.8200000000000003,-2.742141248436681,-5.888305737683034,-2.3299999999999983,-0.740000000000002,0.09999999999999787,2.4299999999999997,-7.770000000000003,-9.730000000000004,-9.909999999999997,-4.72,4.860000000000014,0.5799999999999983,0.6220000000000017
2021-11-14,-1.6399999999999997,6.510019495504878,-2.800038754323573,-1.4700000000000006,1.1700000000000017,3.509999999999998,4.979999999999999,-13.270000000000003,-10.299999999999997,-5.269999999999996,-0.4,0.32000000000005,-1.9100000000000001,-2.2780000000000005
2021-11-15,-2.1799999999999997,12.076611712117057,5.2645487077406585,2.1099999999999994,2.41,4.220000000000002,2.1099999999999994,-7.82,-9.25,-14.590000000000003,-1.75,-0.6299999999999955,3.780000000000001,-1.6020000000000003
2021-11-16,-2.05,16.782896995294635,5.557511352071657,2.270000000000003,3.219999999999999,4.890000000000004,2.619999999999999,-0.7299999999999969,-6.359999999999999,-7.0,-3.25,-2.1800000000000637,5.630000000000003,-1.5819999999999999
2021-11-17,-0.17999999999999972,-18.030426395602603,-4.454682443174072,-2.25,-3.6499999999999986,-6.379999999999999,-4.130000000000001,24.950000000000003,16.560000000000002,7.769999999999996,-0.9899999999999993,1.82000000000005,-4.229999999999999,-2.3820000000000006
2021-11-18,3.1900000000000004,-25.98903748653072,-2.9018021031928924,-1.3399999999999999,-6.109999999999999,-9.23,-7.890000000000002,30.29,22.370000000000005,17.0,3.42,0.5099999999999909,-2.59,-0.9319999999999995
2021-11-19,-1.9500000000000002,-10.301361226424874,0.015718626429652716,-0.5400000000000027,-2.6000000000000014,-3.25,-2.7099999999999973,1.4299999999999997,1.3100000000000023,1.1400000000000006,-3.61,1.4500000000000455,-3.5000000000000018,-3.8180000000000005
2021-11-20,-6.0,1.350443491868191,-10.210348060150132,-4.51,-0.7300000000000004,1.75,6.260000000000003,-20.450000000000003,-10.150000000000006,-4.230000000000004,-0.8,2.3899999999999864,4.889999999999997,-1.1419999999999995
2021-11-21,1.38,7.401285845471961,-4.342756640618504,-2.460000000000001,2.0799999999999983,4.309999999999999,6.769999999999996,-20.0,-18.459999999999994,-20.569999999999993,-4.95,1.080000000000041,8.21,-4.338
2021-11-22,3.7699999999999996,13.536050181598512,0.6160383599852324,0.1999999999999993,5.66,7.27,7.0699999999999985,-28.18,-24.340000000000003,-27.86,-0.58,-3.839999999999918,11.629999999999999,-1.1799999999999997
2021-11-23,-1.4500000000000002,-7.514321327603582,3.032900092282013,1.0499999999999972,1.620000000000001,-0.9100000000000001,-1.9499999999999993,-13.5,-12.549999999999997,-7.359999999999999,-5.37,0.07000000000005002,0.16000000000000014,-2.3920000000000003
2021-11-24,-2.1399999999999997,-1.737517213640956,-6.120952051466858,-3.01,-0.08999999999999986,1.6900000000000013,4.699999999999999,-32.09,-18.430000000000007,-11.319999999999993,-4.15,3.3500000000000227,-5.130000000000001,-2.3580000000000005
2021-11-25,-2.95,17.861917024400114,-4.81547444236616,-2.4399999999999977,2.080000000000002,5.32,7.769999999999998,-10.189999999999998,-10.790000000000006,-7.290000000000006,-4.97,-3.7100000000000364,-6.699999999999999,-3.45
2021-11-26,-5.59,-15.26007410042105,2.543053537265507,1.1400000000000006,-2.539999999999999,-4.280000000000001,-5.420000000000002,22.729999999999997,15.980000000000004,12.180000000000007,12.77,-8.980000000000018,3.8100000000000023,-0.40200000000000014
2021-11-27,-1.9500000000000002,-4.416283429086164,4.2431206448795535,1.5500000000000007,-1.1899999999999977,-1.6600000000000001,-3.209999999999999,13.909999999999997,15.090000000000003,12.049999999999997,23.84,-6.009999999999991,3.4099999999999984,-3.039999999999999
2021-11-28,3.3200000000000003,-5.736264717931832,3.6372081376034373,1.4400000000000013,0.3099999999999987,-2.0,-3.4400000000000013,13.549999999999997,9.019999999999996,7.269999999999996,-1.37,-4.57000000000005,7.4399999999999995,-1.6879999999999997
2021-11-29,-4.18,-7.980504044627921,5.557154402926912,2.4499999999999993,0.26000000000000156,-1.7300000000000004,-4.18,-7.549999999999997,-1.8799999999999955,1.730000000000004,-1.94,-8.93999999999994,13.090000000000002,0.45800000000000196
2021-11-30,1.6799999999999997,-4.889486447877744,3.6916344926107314,1.8100000000000023,0.8399999999999999,-0.4299999999999997,-2.24,-9.86,-13.61,-16.049999999999997,-3.57,-6.909999999999968,11.58,2.6580000000000004
2021-12-01,-0.13999999999999968,-11.476429443653231,2.4379668280111346,0.4499999999999993,-1.7699999999999996,-3.1999999999999993,-3.66,3.1400000000000006,4.010000000000005,9.769999999999996,6.43,-1.6000000000000227,4.719999999999999,-4.458
2021-12-02,0.8600000000000003,-11.921817572949408,-7.092320513116782,-2.8500000000000014,-2.4700000000000024,-3.4800000000000004,-0.6400000000000006,-2.770000000000003,-5.859999999999999,-5.319999999999993,-2.14,2.0299999999999727,-3.4299999999999997,1.1879999999999988
2021-12-03,-3.09,-7.955242596585194,-5.532902819344329,-2.2799999999999976,-1.120000000000001,-1.7199999999999989,0.5600000000000005,-5.640000000000001,-5.099999999999994,-4.269999999999996,-5.1,3.3600000000000136,-6.6899999999999995,0.5519999999999996
2021-12-04,0.29000000000000004,4.651901733289563,-1.8853043437059966,-0.9299999999999997,1.0,2.229999999999997,3.1599999999999984,-6.0,-8.700000000000003,-7.859999999999999,-5.07,3.169999999999959,6.089999999999998,-1.2219999999999995
2021-12-05,-1.6399999999999997,0.2679439173844287,3.9835463381153033,1.7100000000000009,0.46000000000000085,0.21000000000000085,-1.5,8.5,6.400000000000006,0.6800000000000068,-5.7,2.0599999999999454,-4.8199999999999985,-0.041999999999999815
2021-12-06,0.5899999999999999,-7.93766689882429,0.07301787202660392,0.28000000000000114,-1.3599999999999994,-2.2600000000000016,-2.540000000000001,5.68,12.25,16.549999999999997,56.1,3.8099999999999454,-2.4800000000000004,1.8180000000000014
2021-12-07,0.7699999999999996,-14.357716475665654,-5.408549325572132,-2.2399999999999984,-2.5500000000000007,-4.049999999999997,-1.8199999999999985,1.2700000000000031,3.019999999999996,11.269999999999996,-0.98,8.639999999999986,-7.059999999999999,-0.05799999999999983
2021-12-08,-1.4500000000000002,-11.311744101393643,-7.020594404149364,-2.9499999999999993,-2.169999999999998,-2.549999999999997,0.40000000000000036,-7.18,-4.460000000000008,-1.3599999999999994,-1.78,7.649999999999977,-5.459999999999999,-0.0019999999999988916
2021-12-09,-3.1799999999999997,-14.339760299199838,-2.4276797535473236,-1.0500000000000007,-3.120000000000001,-4.190000000000001,-3.139999999999999,3.4099999999999966,3.739999999999995,3.0,-0.1499999999999999,5.490000000000009,-2.030000000000001,-0.16999999999999993
2021-12-10,-4.18,-10.116716960673998,-8.165340792826846,-3.6400000000000006,-1.8599999999999994,-2.370000000000001,1.2699999999999996,-9.409999999999997,-7.810000000000002,-4.140000000000001,-5.93,2.3700000000000045,4.250000000000002,-1.17
2021-12-11,-0.7699999999999996,-10.761083745694023,-3.383240280013176,-1.7100000000000009,-1.7300000000000004,-2.049999999999997,-0.32999999999999474,0.5,-4.060000000000002,-7.5,-3.46,-2.259999999999991,-3.41,-2.128000000000001
2021-12-12,-3.3200000000000003,13.339246387500282,0.48666416383403543,0.03999999999999915,1.6899999999999977,3.6000000000000014,3.5599999999999987,-8.229999999999997,-2.5799999999999983,-1.9500000000000028,-2.4,-4.6400000000001,12.220000000000002,-1.6500000000000004
2021-12-13,6.32,15.227112669972556,5.564360539433281,2.3999999999999986,2.0799999999999983,3.020000000000003,0.6200000000000028,-5.909999999999997,0.960000000000008,4.590000000000003,-0.69,-3.159999999999968,-3.880000000000001,-0.75
2021-12-14,-3.45,-13.956795655088001,4.291228886272933,1.7600000000000016,-1.509999999999998,-4.149999999999999,-5.91,26.549999999999997,21.730000000000004,18.049999999999997,1.8800000000000008,-1.8400000000000318,-8.079999999999998,-0.6399999999999997
2021-12-15,3.2699999999999996,-6.454898335551675,2.5816562986839244,1.1700000000000017,-1.0499999999999972,-2.1199999999999974,-3.299999999999999,18.450000000000003,15.819999999999993,12.049999999999997,2.5400000000000005,-1.5900000000000318,-5.909999999999998,0.6820000000000004
2021-12-16,0.7699999999999996,-10.853874456415411,4.14541053367185,1.5399999999999991,-1.0199999999999996,-2.9299999999999997,-4.469999999999999,17.450000000000003,14.590000000000003,8.36,-1.49,-1.1900000000000546,0.8599999999999994,-3.2779999999999996
2021-12-17,0.8200000000000003,-3.4527489073006734,0.6609108141153399,0.13999999999999702,-0.3999999999999986,-0.879999999999999,-1.0099999999999962,9.82,4.8799999999999955,0.9099999999999966,-4.23,1.8100000000000591,3.269999999999998,-1.67
2021-12-18,-2.5,-16.78058727238384,0.3512342890480511,0.46000000000000085,-2.16,-4.73,-5.200000000000003,9.850000000000001,4.829999999999998,0.45000000000000284,-0.6000000000000001,4.639999999999986,-4.220000000000001,3.152
2021-12-19,1.0,-5.1479844852898395,-3.6523497834333227,-1.5599999999999987,-0.4700000000000024,-0.4400000000000013,1.120000000000001,-5.43,-5.070000000000007,-3.0999999999999943,-1.64,4.030000000000086,0.43000000000000327,-0.21199999999999974
2021-12-20,-3.8099999999999996,7.473197012120039,-1.9216548626818764,-1.0999999999999979,2.419999999999998,3.770000000000003,4.859999999999999,-17.14,-16.0,-7.480000000000004,-5.86,-0.21000000000003638,3.9499999999999993,-2.87
2021-12-21,-0.4800000000000004,8.301875759799117,3.2083902665559947,1.0300000000000011,0.5,1.3399999999999999,0.3099999999999987,2.8599999999999994,5.700000000000003,3.7099999999999937,-3.23,-3.169999999999959,-0.3000000000000007,-3.6480000000000006
2021-12-22,1.8600000000000003,-8.158152262878318,5.906937608843094,2.469999999999999,-0.4299999999999997,-1.8200000000000003,-4.289999999999999,-1.6700000000000017,3.789999999999992,5.569999999999993,-1.93,-3.519999999999982,-2.4800000000000004,-1.4100000000000001
2021-12-23,0.4800000000000004,-9.930714421167778,-2.351173054865363,-1.139999999999997,-0.639999999999997,-1.8500000000000014,-0.7100000000000044,-6.520000000000003,-7.6200000000000045,-9.86,-8.75,1.259999999999991,-1.4000000000000004,-1.4299999999999997
2021-12-24,-1.8600000000000003,-7.2466359026565925,-2.6991046421583036,-1.2000000000000028,-0.370000000000001,-0.620000000000001,0.5700000000000021,-14.049999999999997,-9.219999999999999,-6.549999999999997,-5.03,0.12000000000000455,-5.300000000000001,-0.492
2021-12-25,-2.59,-1.6220945832639302,-4.961641237962304,-2.210000000000001,-1.0199999999999996,0.9500000000000028,3.150000000000002,-18.270000000000003,-8.349999999999994,0.5499999999999972,-0.41,-2.17999999999995,-2.0299999999999994,-0.8579999999999997
2021-12-26,0.23000000000000043,0.8427693622722074,-1.2013999861413254,-0.6000000000000014,-1.5199999999999996,-1.5300000000000011,-0.9299999999999962,22.909999999999997,17.58,12.549999999999997,-1.41,-2.060000000000059,4.479999999999997,-1.3120000000000003
2021-12-27,0.2400000000000002,5.209544863712011,-4.551471582211846,-2.240000000000002,0.22000000000000242,2.3299999999999983,4.57,-24.049999999999997,-8.670000000000002,-4.519999999999996,-2.95,-1.8999999999999773,3.1899999999999977,-2.6420000000000003
2021-12-28,-2.1900000000000004,-3.5714011894555,0.15147521918564166,0.21999999999999886,1.1500000000000021,0.3000000000000007,0.08000000000000185,-13.100000000000001,-7.569999999999993,-1.1899999999999977,-4.04,-0.009999999999990905,-3.2300000000000004,1.5280000000000014
2021-12-29,-3.59,-9.952565882587479,-5.067299765369924,-1.990000000000002,-0.9899999999999984,-1.6499999999999986,0.34000000000000163,-2.770000000000003,-3.6099999999999994,-6.549999999999997,-2.22,4.949999999999932,-5.33,1.5819999999999999
2021-12-30,-1.33,1.1183693051714272,-4.429913862523236,-1.8399999999999999,0.6600000000000001,1.5599999999999987,3.3999999999999986,-11.100000000000001,-7.5,-4.670000000000002,-1.82,1.0500000000000682,-4.85,0.22800000000000153
2021-12-31,-3.5999999999999996,10.248708564848158,1.0609750378534102,0.7200000000000024,1.620000000000001,3.84,3.1199999999999974,-13.600000000000001,-12.070000000000007,-2.5999999999999943,-9.2,-3.4599999999999227,-6.129999999999999,2.59
2022-01-01,1.0,22.550260768908785,1.3341039554711784,0.23999999999999844,3.2300000000000004,5.440000000000001,5.199999999999999,-17.549999999999997,-7.579999999999998,-5.400000000000006,-3.83,-4.949999999999932,7.720000000000002,-3.6879999999999997
2022-01-02,4.05,30.123034088800082,3.4901882371336086,1.2199999999999989,3.59,6.940000000000001,5.73,-5.549999999999997,-9.0,-7.599999999999994,-4.91,-5.8799999999999955,-2.0,-3.089999999999999
2022-01-03,0.7000000000000002,27.5313241189221,6.08433850452073,2.5199999999999996,2.6099999999999994,4.399999999999999,1.8699999999999992,0.6000000000000014,2.299999999999997,4.450000000000003,6.42,-3.8299999999999272,5.309999999999999,-1.7279999999999998
2022-01-04,5.33,-1.1594420671114136,10.006876097579521,4.130000000000003,1.0499999999999972,-0.46000000000000085,-4.590000000000002,-1.5200000000000031,2.719999999999999,6.810000000000002,-4.0600000000000005,-5.139999999999986,6.580000000000002,-3.322
2022-01-05,0.1900000000000004,-20.483842602064215,0.23669508366914727,-0.14000000000000057,-3.280000000000001,-5.59,-5.450000000000003,30.049999999999997,22.799999999999997,14.760000000000005,37.120000000000005,-4.6200000000000045,-2.039999999999999,-2.619999999999999
2022-01-06,-3.05,-19.025045210691857,-7.15262905185412,-3.0700000000000003,-3.270000000000003,-4.449999999999999,-1.3800000000000008,3.5700000000000003,0.4099999999999966,9.329999999999998,10.04,1.8100000000000591,-2.8100000000000005,-0.21999999999999975
2022-01-07,-2.05,-18.415045210691858,-9.30349386056568,-3.84,-3.7600000000000016,-4.52,-0.6799999999999979,3.1400000000000006,1.0999999999999943,-3.1899999999999977,-4.79,3.57000000000005,-4.5,1.0120000000000013
2022-01-08,0.29000000000000004,-20.4475759231038,-6.956271558941765,-2.7300000000000004,-3.1900000000000013,-3.9099999999999966,-1.1799999999999997,-2.3299999999999983,-5.810000000000002,-6.6200000000000045,-1.68,3.490000000000009,-5.729999999999999,2.3320000000000007
2022-01-09,1.0999999999999996,-20.84384387598155,-8.595100919663444,-3.379999999999999,-2.5500000000000007,-3.6000000000000014,-0.2199999999999971,-5.810000000000002,-9.75,-14.430000000000007,-4.82,4.689999999999941,-8.770000000000001,1.7579999999999991
2022-01-10,-0.71,-10.10676921329572,-7.174666356183451,-3.129999999999999,-0.9700000000000024,-1.0399999999999991,2.09,-6.810000000000002,-8.329999999999998,-10.379999999999995,-6.9,1.6299999999999955,-3.17,-0.5200000000000005
2022-01-11,4.52,5.228550228511978,-4.087695586828914,-1.8000000000000007,0.4200000000000017,2.1099999999999994,3.91,-14.520000000000003,-7.790000000000006,0.14000000000000057,-2.12,-1.4899999999998954,8.03,-0.5700000000000003
2022-01-12,-5.81,12.026959254510274,-1.566994615885008,-0.7699999999999996,1.0199999999999996,2.969999999999999,3.7299999999999986,-12.29,-4.010000000000005,-2.8100000000000023,-3.95,-0.9800000000000182,4.98,-1.1319999999999997
2022-01-13,2.05,13.882671982317689,-2.7257343062843944,-1.2000000000000028,2.0199999999999996,3.729999999999997,4.92,-15.649999999999999,-6.989999999999995,-6.049999999999997,-3.89,1.75,-1.6799999999999997,-0.6520000000000001
2022-01-14,-1.0999999999999996,23.135399597058353,-0.2488065842190963,-0.14999999999999858,3.7300000000000004,6.479999999999997,6.619999999999996,-18.85,-13.769999999999996,-4.849999999999994,-4.12,2.9700000000000273,-0.020000000000003126,-0.9719999999999995
2022-01-15,-1.0500000000000007,23.343977251279796,9.186408863192554,3.9299999999999997,4.789999999999999,5.960000000000001,2.0299999999999994,-13.899999999999999,-9.079999999999998,-5.709999999999994,-3.45,2.1900000000000546,12.68,0.012000000000000455
2022-01-16,8.24,37.113929895790704,8.914820599050756,3.789999999999999,7.169999999999998,9.21,5.420000000000002,-20.67,-16.480000000000004,-11.480000000000004,-6.72,-6.480000000000018,14.68,-2.079999999999999
2022-01-17,1.1900000000000004,33.78090758028793,3.4209880015183103,1.629999999999999,3.3900000000000006,5.91,4.280000000000001,-7.380000000000003,-1.6200000000000045,11.480000000000004,15.91,-4.889999999999986,1.620000000000001,0.8200000000000003
2022-01-18,2.62,-7.932714915615804,4.271440066978471,1.860000000000003,-1.0500000000000007,-2.8299999999999983,-4.690000000000001,28.189999999999998,16.680000000000007,7.480000000000004,25.790000000000003,0.7800000000000864,0.7300000000000022,-0.13999999999999968
2022-01-19,1.33,42.5584104429456,4.631512441752932,1.6999999999999993,3.7300000000000004,6.600000000000001,4.900000000000002,-10.71,1.8100000000000023,9.709999999999994,-3.16,1.6499999999999773,9.719999999999999,-3.7399999999999993
2022-01-20,3.4299999999999997,30.224444319100044,8.962864049569419,3.6000000000000014,5.530000000000001,6.440000000000001,2.84,-3.1899999999999977,-5.269999999999996,-8.239999999999995,-1.89,-1.009999999999991,4.459999999999999,-4.208
2022-01-21,-1.0999999999999996,26.179752375328107,7.935760297841128,3.289999999999999,4.650000000000002,5.009999999999998,1.7200000000000006,-1.6700000000000017,-2.700000000000003,-5.099999999999994,-3.44,-2.5299999999999727,-4.289999999999999,-2.4720000000000004
2022-01-22,0.0,44.34273000070799,7.575271948852034,3.120000000000001,5.2499999999999964,7.969999999999999,4.84,-9.950000000000003,-5.650000000000006,2.3799999999999955,-5.27,-3.909999999999968,7.280000000000001,-2.378
